,0,1
3268,2035.069900901303,0.3604579069128479
3269,2026.9134775135592,0.2504945776405482
3270,2016.415466169132,0.10898663574993772
3271,2030.959806869878,0.3119436822765464
3272,1981.3769700584876,-0.36834409794639844
3273,2015.2391028483269,0.1012808125825106
3274,2030.4180191939693,0.3146559774105162
3275,2045.8531634971814,0.532354999897204
3276,2045.6238694028016,0.534853150506118
3277,2076.5550860574667,0.9686695941973811
3278,2018.1926576580329,0.15360421819444592
3279,2060.3265760275413,0.7349554791949244
3280,2067.182148508682,0.8185754365180342
3281,2069.010161363817,0.8316892207021647
3282,2064.9403110848048,0.7638970961683897
3283,2064.6039050650243,0.7470316804075485
3284,2074.666083275064,0.8756906299405369
3285,2069.5945319205803,0.7948523503881038
3286,2083.41901311484,0.9731761040881028
3287,2085.1225740149553,0.9830731586470081
3288,2090.2965201299703,1.0394029360185437
3289,2087.527683396904,0.987234739624224
3290,2069.5405785251332,0.729432536909193
3291,2048.598579607241,0.43210304255894727
3292,2045.9296359798489,0.38788304667873014
3293,2046.0643595001088,0.3813585749298663
3294,2016.541139100393,-0.034088491750834504
3295,2009.3495897119865,-0.14085567704980995
3296,2061.0060449889725,0.5625526402834444
3297,2019.6157056354748,-0.01590038953777284
3298,2059.255343003443,0.5229677293951205
3299,2082.1260592223034,0.8260707318398268
3300,2016.2822063343642,-0.0816897197323905
3301,1972.9006600893656,-0.6803056337414699
3302,2009.5836859861363,-0.18310847291840734
3303,2024.1409627296603,0.00846788006773011
3304,2096.3911278740393,0.9964817884185848
3305,2057.9521116830438,0.45340537543541026
3306,2073.666095243466,0.6604507575405316
3307,2062.512141055557,0.4945839948768755
3308,2072.4917004569693,0.6242982570434996
3309,2076.4016235112035,0.6692551905235236
3310,2105.2988666130273,1.0635161191133333
3311,2119.92600202012,1.2535904382932217
3312,2128.9615043666604,1.3604707986061493
3313,2126.1657667554086,1.3020919473351793
3314,2125.0036714879134,1.2653211317461075
3315,2125.941548015783,1.2585533495893897
3316,2134.597924864647,1.3557681052196398
3317,2133.5304869579177,1.3209954870701532
3318,2145.7237386179445,1.4618888375013794
3319,2133.82948278807,1.2841590449578617
3320,2142.4203866220087,1.3772988554086687
3321,2133.1421663959604,1.2372832362995476
3322,2136.5241526169652,1.2633223480066471
3323,2134.8037890353926,1.2233711391769835
3324,2135.1764974112725,1.2122157651835195
3325,2135.07770080742,1.1966089932485067
3326,2131.9566769666885,1.1432834700054997
3327,2118.692660267138,0.9651300315657912
3328,2126.6429254651057,1.0552282969820208
3329,2120.8275282555355,0.9730400653484826
3330,2142.526551303042,1.2279474656417506
3331,2137.7996714387473,1.1580815704985623
3332,2142.6077454383026,1.2060634437684536
3333,2136.2168181699435,1.1177409051793064
3334,2148.0508445849355,1.2485905497329597
3335,2145.1409556285125,1.2011463035842807
3336,2153.224441659729,1.2823655680505202
3337,2141.664537526732,1.13229249609692
3338,2145.5586776658783,1.164908876612036
3339,2147.260574861644,1.168731003706822
3340,2146.321342793305,1.141354175765458
3341,2145.9336909755457,1.1225162620299487
3342,2145.33902273402,1.1007989560014941
3343,2133.091101491803,0.9502266166030627
3344,2136.2571082033273,0.9767558391959211
3345,2131.3537952677093,0.9127055446617555
3346,2141.577333631066,1.0182363705922788
3347,2186.464027186689,1.5128697363052068
3348,2177.245223844373,1.3991046122851256
3349,2139.561284542103,0.9691991458077297
3350,2143.8192385342886,1.0070191729855043
3351,2189.7665439035054,1.5039653554179868
3352,2195.8855015146255,1.5596572714699561
3353,2146.341753711604,1.0043990529174216
3354,2141.9417676809744,0.9446044352738364
3355,2105.7861272268874,0.5486337099288985
3356,2131.3265453705467,0.819254781428199
3357,2043.8697164559917,-0.13153033481620335
3358,2146.676524927791,0.9751023977701896
3359,2116.151295510417,0.638666086356755
3360,2151.2923668229582,1.0091974517405526
3361,2169.8184782976723,1.2004401196858132
3362,2141.703396446713,0.8914773582856768
3363,2173.7387917268525,1.2265208926365951
3364,2193.4162738293962,1.4242014366195328
3365,2194.3233727261077,1.4221813015101266
3366,2173.7751839001976,1.1952193177777184
3367,2189.6836991632945,1.3541163398300853
3368,2144.1390941881314,0.8635070329122143
3369,2180.094509936664,1.235351347014401
3370,2193.433014660457,1.365922144990398
3371,2128.8502726271317,0.6809272377773874
3372,2178.428666175179,1.1936921212180518
3373,2190.991216902269,1.3166246700266617
3374,2160.227017654825,0.9876335289407296
3375,2180.9657346664594,1.1951504996762568
3376,2190.845345448359,1.2875155821318343
3377,2163.9391057492985,1.0020129213742166
3378,2161.7349932174247,0.971709710023136
3379,2089.0737300669066,0.21036457976822076
3380,2115.609357249357,0.47724087927076586
3381,2111.9228331728427,0.43035141004574806
3382,2084.292796091238,0.13053740927252372
3383,2154.6348328975723,0.8642031604117217
3384,2160.60541217242,0.9206920199557735
3385,2157.4936869722233,0.8820392738852196
3386,2159.851132699407,0.9014231189485833
3387,2140.322370475621,0.6818598479716171
3388,2122.570443399521,0.478021083268118
3389,2103.04560503086,0.24924692315131947
3390,2119.7276409041383,0.4289127602850582
3391,2095.6368814445277,0.1424183785191352
3392,2104.2844917144166,0.23262013625346936
3393,2063.475360512538,-0.25922428997574454
3394,2060.64909079069,-0.3081941230574352
3395,2081.3050079564678,-0.07001276897424955
3396,2037.319210241147,-0.6170622255712431
3397,2032.8690680147135,-0.6937757005561833
3398,2182.520473832653,1.1436659591430314
3399,2193.2751022731186,1.274047797670953
3400,2191.694094289243,1.2562765640606064
3401,2179.5015470695516,1.1050078407174668
3402,2195.045918187145,1.3156673874520612
3403,2190.158903606845,1.2593299891048702
3404,2196.615596634199,1.365189063862748
3405,2193.202901401689,1.3274410148571596
3406,2203.260918224394,1.4858243884662838
3407,2209.115663012235,1.579224105652187
3408,2209.9235311867487,1.5904921393574725
3409,2220.170456173046,1.752259283265463
3410,2227.0274428412836,1.864397487705275
3411,2219.077844216771,1.7387674619196691
3412,2221.8844939114315,1.792238633771614
3413,2218.074629534056,1.738335739330051
3414,2222.545281918717,1.8176918569666314
3415,2220.2833892994977,1.7869397543790546
3416,2222.3164267876346,1.8331295417043851
3417,2201.15143116594,1.4567916691688447
3418,2227.868306858955,1.905310810680062
3419,2253.875907993181,2.3389451513548023
3420,2263.7525948130824,2.480712611558924
3421,2272.2999330979374,2.600622021701768
3422,2285.159146293505,2.79693357696101
3423,2269.1751504949434,2.4996177981425753
3424,2281.7202515134754,2.6952701280769205
3425,2280.519438833236,2.6420444086003134
3426,2282.444217202976,2.642637510910694
3427,2287.593303996827,2.696114309015508
3428,2283.323915063966,2.5887934108378454
3429,2280.5843479071523,2.5083760851805947
3430,2281.67465406328,2.4909750406567963
3431,2277.879135288173,2.3923748319553324
3432,2279.4976066563745,2.3839012760986207
3433,2266.7264550503505,2.149410442795422
3434,2266.224888992948,2.120429237248887
3435,2256.158925554017,1.9373971456600434
3436,2257.4489136797124,1.943162767337442
3437,2266.7585169681242,2.072038005491176
3438,2272.795138772009,2.1395019011544645
3439,2271.877026496163,2.0946722487363414
3440,2277.9093232187342,2.158470309160184
3441,2273.3893192529495,2.0566585594684774
3442,2272.7950745721264,2.0227285992272104
3443,2273.9481598722646,2.0117024754752877
3444,2270.2871227974124,1.9307278331028623
3445,2270.3386351532217,1.9071230754601367
3446,2269.3338050397606,1.8685551796869138
3447,2264.066507647433,1.762989447060791
3448,2262.996923272347,1.7213138831134027
3449,2254.95376731645,1.5742128942300826
3450,2265.2284718336737,1.7112047330378544
3451,2262.0097919884693,1.6397599884211143
3452,2271.8606300948018,1.7653027655678108
3453,2281.278977457159,1.8762069123965266
3454,2282.3821338798857,1.861668078303642
3455,2284.1491651304177,1.8585561275390348
3456,2277.5579634961987,1.7366093373389653
3457,2270.7151961083396,1.612927032777586
3458,2269.824097258293,1.5780974366192981
3459,2271.206191967931,1.578038480373287
3460,2282.794814493163,1.7237020013840434
3461,2278.914886414187,1.6435886051802575
3462,2283.5245495114173,1.6890954312287607
3463,2281.8032510272956,1.6442700817821774
3464,2290.5556872633733,1.7475059791501546
3465,2295.962284935977,1.7989133535275863
3466,2307.46545200549,1.9331145864486472
3467,2311.0933412483464,1.9477393235574105
3468,2321.4220563673316,2.0546739690584355
3469,2322.639958910638,2.0349369951089518
3470,2325.329799270002,2.0381020668637895
3471,2330.22496847676,2.0690742438327363
3472,2339.3235676595714,2.1551045859072384
3473,2338.09527957033,2.1025588555484456
3474,2338.344924921696,2.072646278617987
3475,2343.0797587439097,2.1002004180718346
3476,2344.0995338471603,2.079009579081495
3477,2340.080908985823,1.9907240860115984
3478,2361.977380819104,2.227052014516314
3479,2350.395414558577,2.0356231897094856
3480,2362.674501488476,2.150500264938084
3481,2361.500346171244,2.0979640455327173
3482,2356.5580975025273,2.0028255087144635
3483,2350.487610180725,1.8973566157468569
3484,2348.2103409891865,1.8395476125828623
3485,2352.5455441484364,1.8619227671346643
3486,2351.8569186958302,1.8228381569370526
3487,2350.2968326379564,1.7765122035416578
3488,2359.8668587283896,1.8580000673502828
3489,2353.0253678774066,1.7463718583824615
3490,2358.0615317203433,1.7781968823351473
3491,2358.6208862763237,1.7606974295447464
3492,2333.8824359114155,1.455730314560558
3493,2339.2085707550864,1.5017487914833458
3494,2328.5594277488703,1.3615607680800546
3495,2328.830818672066,1.3500711695205976
3496,2326.7926533108516,1.3115094833845236
3497,2339.6514875870043,1.4438401798068303
3498,2339.7328195533123,1.4269216710283286
3499,2341.7520196866094,1.4300019957235275
3500,2336.984158028534,1.36153810656543
3501,2332.4567735628016,1.301049797598189
3502,2335.6493189993325,1.326974429349103
3503,2334.287459164701,1.2973374004100036
3504,2336.7671933555957,1.310843268005375
3505,2330.3481343150274,1.2191471501356155
3506,2336.286222436798,1.2741261669991928
3507,2326.470524652802,1.1437296636248695
3508,2318.9298834150222,1.0410904163497898
3509,2314.2845109557447,0.9750321037138089
3510,2319.317880228712,1.0237678328432895
3511,2342.0768299172423,1.281194615525116
3512,2338.813342728589,1.228940458351714
3513,2332.765512760767,1.1444772103816538
3514,2348.7299427071384,1.3188456361481755
3515,2349.7095104952205,1.3163961514728668
3516,2364.551715289933,1.4729865283677637
3517,2390.4456510299874,1.7548064748179686
3518,2385.7193317545675,1.6772900043179089
3519,2364.401458757682,1.4086636098291903
3520,2362.6409813620057,1.3692016429548182
3521,2367.956580062261,1.4107994562785522
3522,2365.1792283428686,1.359357612553381
3523,2367.061071000507,1.3621598516065074
3524,2364.088255731495,1.3099869842076577
3525,2371.54072713235,1.3740556374920267
3526,2371.3245849331392,1.3519176868830807
3527,2374.6559803781934,1.370461282584062
3528,2375.1220905061323,1.3566790355601577
3529,2367.993674050545,1.2601685862967902
3530,2367.567817190562,1.238872897363877
3531,2372.9267599230366,1.2795342789132165
3532,2375.78876739891,1.2930577120282827
3533,2336.680063848713,0.8556349169084525
3534,2341.1593415360758,0.8930252627994845
3535,2341.3816551894843,0.8822860093721286
3536,2395.5331287179242,1.453386697427657
3537,2395.8163201751245,1.4396139293716694
3538,2400.281510127563,1.4699749121695065
3539,2384.303868683231,1.2800325566578596
3540,2381.871244813067,1.235986704563905
3541,2382.8462661799085,1.2286205059088786
3542,2379.7851674576327,1.1794034872682682
3543,2376.923441871826,1.1330450517528343
3544,2386.842049315541,1.2182791907976949
3545,2396.628391525952,1.3002013616296417
3546,2392.6197337173794,1.2390187481026635
3547,2389.2651060329363,1.1864768858732728
3548,2393.7646534812534,1.2147872901120333
3549,2394.1529833077147,1.2009222808924098
3550,2391.606647364641,1.1576232906679684
3551,2393.225752142226,1.1575327808364135
3552,2395.890213219414,1.1666198848907356
3553,2399.1880077408487,1.1825834422804866
3554,2404.862643273384,1.2233545971410693
3555,2402.2541151818773,1.182411538724282
3556,2421.6920085532347,1.358936114238504
3557,2407.4212629833332,1.2012005360787805
3558,2414.1308822162173,1.2545239802662191
3559,2408.9905069013694,1.1882876312178743
3560,2417.1036212707804,1.2552940447564336
3561,2413.447067368155,1.204172291611243
3562,2401.7539881451717,1.0747683743243435
3563,2418.183126045742,1.2253100559157133
3564,2391.8564190833704,0.9478370475231918
3565,2404.749199750203,1.0652229501733157
3566,2403.949907633498,1.044746314541091
3567,2406.9775191774465,1.0626877021743446
3568,2405.4958191813685,1.0345956729886052
3569,2391.7729384960053,0.885638287158671
3570,2402.3327626025443,0.980692632973525
3571,2409.4378449409023,1.040974100452906
3572,2411.055018256238,1.0463573024294046
3573,2425.863343274974,1.1841144035474982
3574,2430.8748202197658,1.2217227443540786
3575,2441.855114021594,1.3193808766878747
3576,2442.549694628954,1.311802161600986
3577,2443.600494636793,1.3096194790164064
3578,2438.9694413957704,1.2472301714633105
3579,2436.210167974455,1.2047240964495767
3580,2437.7825978149413,1.207199176542077
3581,2435.8811155397852,1.1749054129650984
3582,2438.011146895704,1.1827446699917057
3583,2447.99184231499,1.2724628666911897
3584,2443.60334721693,1.2133443814290268
3585,2446.112952682511,1.2271590544279265
3586,2449.9703193690043,1.2551993105479518
3587,2458.3541221421283,1.3314487198615732
3588,2462.2506254294058,1.3612375550416758
3589,2462.3517359040725,1.3527401049579129
3590,2466.273203220825,1.3857853552811945
3591,2471.661041869069,1.4351494347708358
3592,2471.7894935792424,1.43132348349799
3593,2460.558258930891,1.3042122855340283
3594,2433.068221879724,0.996843382374707
3595,2433.519626672809,1.0008106967819326
3596,2435.3873535343523,1.0141410243400086
3597,2493.448014555133,1.6895950136686173
3598,2490.4843169933897,1.6490117179663608
3599,2456.0213876240077,1.2367369969899327
3600,2439.6100733250155,1.0358079213623388
3601,2419.6732888049846,0.7871582146233698
3602,2480.9434605538795,1.5341442233633067
3603,2474.973618633106,1.4578965178062182
3604,2463.4953215268615,1.3107363215714218
3605,2465.9830529787687,1.33888817257148
3606,2469.544880319503,1.3796129553179475
3607,2473.644305423366,1.4274573028717898
3608,2480.3585684526465,1.5083131254261435
3609,2486.890282883393,1.5856115948314944
3610,2492.103518158589,1.6446209863731953
3611,2491.9287861620633,1.6354228861814086
3612,2444.501333849046,0.9988568342831509
3613,2441.5710850385485,0.9505830649849404
3614,2436.734502421978,0.8764862788992652
3615,2475.0162353000214,1.396262989255443
3616,2498.6772982568946,1.7160988674469757
3617,2504.8464539555494,1.7927238794887173
3618,2501.079064643068,1.7252965330810102
3619,2477.976041693223,1.3868140992749143
3620,2485.1476438180302,1.4705213434973132
3621,2490.8564381262113,1.5335151010142007
3622,2498.6289073748526,1.6234829348944535
3623,2495.8131144423487,1.5672024868816228
3624,2497.4499818434438,1.5746548724631138
3625,2501.3755390512747,1.614822150440154
3626,2488.8628644953346,1.4250060638974236
3627,2489.3769929992636,1.4177258300073068
3628,2494.3568560621293,1.471999581320043
3629,2501.1060411928793,1.5515557924110206
3630,2504.953187304632,1.5879400480616583
3631,2511.505280352338,1.6602686752461007
3632,2519.9594929518717,1.7574239939241647
3633,2519.9669538859416,1.7382743316201061
3634,2532.044898760271,1.8852156684330548
3635,2532.031706631355,1.8659312905977778
3636,2531.4495822022836,1.8410035553285793
3637,2533.7091849190374,1.8509878725914535
3638,2538.4129368486942,1.8921584225902568
3639,2538.501219686373,1.8708320605778002
3640,2543.497184472701,1.917011447590685
3641,2545.230710503768,1.9179768345975856
3642,2546.8438460087527,1.9174420618717831
3643,2553.5893411423926,1.9874459310951846
3644,2555.8997344392915,1.9968656953092037
3645,2570.0587815833683,2.1659922245576957
3646,2562.7531663573914,2.0415113960656117
3647,2574.530438428868,2.1826299655430352
